gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
24202.300037,722,0.902465283870697,0.3667961667771002,0.4576560169188404,24202.300037-0,-101.14223011523981,16.27505495724408,443.37994683038045,-178.6088327274608,5.349021631487645,-50.46167482122221,0.15493320522444196,0.021852066651512878,0.9876832433032053,,,,,,
24202.308108,723,0.7267234921455383,0.3667607251637831,0.4551366477462816,24202.308108-0,-101.1625338667975,17.35146322587599,443.3581427120134,-178.6088327274608,5.349021631487645,-50.46167482122221,0.15489259772132652,0.024004883188776666,0.9876396350664711,,,,,,
24202.316145,723,0.8624753952026367,0.36531748857462704,0.4525347421674225,24202.316145-0,-102.23984523097215,18.46923047454807,443.4974711298125,-178.6088327274608,5.349021631487645,-50.46167482122221,0.15273797499297728,0.02624041768612082,0.9879182919020694,,,,,,
24202.324052,723,0.9596662521362305,0.36536198592914787,0.45403099913022127,24202.324052-0,-102.21068020588828,17.82983044523266,443.50953051634116,-178.6088327274608,5.349021631487645,-50.46167482122221,0.15279630504314498,0.02496161762749004,0.9879424106751268,,,,,,
24202.332019,723,0.9005959630012512,0.36570232032928385,0.4471201028565075,24202.332019-0,-101.93330890806328,20.7796760707905,443.38319854550184,-178.6088327274608,5.349021631487645,-50.46167482122221,0.15335104763879495,0.030861308878605692,0.9876897467334482,,,,,,
24202.343868,724,0.8914863467216492,0.3645157662432492,0.44641942443770866,24202.343868-0,-102.8223536768653,21.084707030975963,443.5107918184903,-178.6088327274608,5.349021631487645,-50.46167482122221,0.15157295810119092,0.0314713707989766,0.9879449332794251,,,,,,
24202.352183,724,0.7956194281578064,0.3665459947614593,0.4382426817408295,24202.352183-0,-101.25646953777496,24.560513335349484,443.1102755449121,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15481454913331041,0.03859112397665287,0.9871895362729834,,,,,,
24202.360076,724,0.8335884809494019,0.3629304493142335,0.4393439080155379,24202.360076-0,-103.9769801290663,24.111250631477546,443.5465836477284,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1493735279507277,0.037692598568909,0.9880621524786162,,,,,,
24202.368003,724,0.8048287034034729,0.3636250321531969,0.44173664322199235,24202.368003-0,-103.46535960165514,23.08645758593019,443.5070021566086,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15039676900555007,0.03564301247781432,0.9879829894963766,,,,,,
24202.375914,725,0.9979268312454224,0.3639587456432966,0.4421469889754347,24202.375914-0,-103.21634376496672,22.909565678212132,443.47538165644085,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15089480067892688,0.035289228662378186,0.987919748496041,,,,,,
24202.383907,725,0.8006890416145325,0.36428426699833755,0.44159942785388717,24202.383907-0,-102.96957934788193,23.141487215126645,443.4292882317184,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15138832951309644,0.03575307173620717,0.9878275616465961,,,,,,
24202.392014,725,0.8728475570678711,0.36324835121553045,0.44023946719287477,24202.392014-0,-103.742052881392,23.727382270619998,443.5255061216762,-178.66374410443018,5.264951347023045,-50.48449259157969,0.14984338244607637,0.03692486184719391,0.9880199974265118,,,,,,
24202.400063,725,0.8067032694816589,0.3629828940215099,0.4390919337748026,24202.400063-0,-103.93648338297223,24.218474039860595,443.53635765929715,-178.66374410443018,5.264951347023045,-50.48449259157969,0.14945452144291582,0.03790704538567511,0.9880417005017538,,,,,,
24202.408751,726,0.9196956753730774,0.3641660097984872,0.44010352727721413,24202.408751-0,-103.05216307261807,23.780372659546885,443.4184006855192,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15122316206362416,0.0370308426250477,0.9878057865541978,,,,,,
24202.429521000002,726,0.8756494522094727,0.364631850306168,0.43405843385857823,24202.429521000002-0,-102.67472202635548,26.355452584064366,443.2572002815138,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15197804415614935,0.04218100247408264,0.987483385746187,,,,,,
24202.437624000002,726,0.6,0.3512929432389255,0.4573967359014459,24202.437624000002-0,-112.78309694870177,16.443361380058846,445.0301726600914,-178.66374410443018,5.264951347023045,-50.48449259157969,0.13176129431145683,0.022356820066071592,0.9910293305033423,,,,,,
24202.450316000002,727,0.8532778024673462,0.36638310445061445,0.43755010440905184,24202.450316000002-0,-101.37575215962474,24.856703690005773,443.1172998902456,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1545759838896108,0.03918350468596542,0.9872035849636506,,,,,,
24202.455019,727,0.9210739135742188,0.3647233908004116,0.4376238117458908,24202.455019-0,-102.6226518285502,24.83490781138353,443.3117903930881,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1520821845517599,0.039139912928720995,0.9875925659693355,,,,,,
24202.460506,727,0.8968278169631958,0.3635235339955147,0.43693976405649615,24202.460506-0,-103.52073076934482,25.13351065797373,443.43733107875613,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1502860266701707,0.03973711862190138,0.9878436473406718,,,,,,
24202.468206,727,0.8907037377357483,0.3625465877727011,0.4336298816850127,24202.468206-0,-104.23860627334449,26.550649318883686,443.4869822130638,-178.66374410443018,5.264951347023045,-50.48449259157969,0.14885027566217138,0.042571395943721294,0.987942949609287,,,,,,
24202.476093,728,0.825382649898529,0.36253028615592003,0.4339390933499081,24202.476093-0,-104.25238040401481,26.418905058487567,443.4947166820674,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1488227274008307,0.042307907422929024,0.9879584185472943,,,,,,
24202.48403,728,0.8889413475990295,0.36089723403001156,0.4352036657835521,24202.48403-0,-105.48499387932057,25.889054529692984,443.70121833438543,-178.66374410443018,5.264951347023045,-50.48449259157969,0.14635750045021922,0.04124820636533985,0.9883714218519302,,,,,,
24202.491961,728,0.8684689998626709,0.3613839886980045,0.4352930422563913,24202.491961-0,-105.11986707364844,25.84814608063887,443.6487184414769,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1470877540615634,0.04116638946723165,0.9882664220661131,,,,,,
24202.499907,728,0.7056065797805786,0.3616685429433889,0.4330642983663606,24202.499907-0,-104.89515132804033,26.797020953718786,443.57477986289365,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1475371855527797,0.043064139213391465,0.9881185449089467,,,,,,
24202.512088,729,0.9294371604919434,0.3637211909140473,0.4330243653481022,24202.512088-0,-103.35350212547363,26.801717340703433,443.34192950793135,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15062048395791303,0.04307353198736074,0.987652844199022,,,,,,
24202.519849,729,0.9023126363754272,0.36253055884882157,0.43869593165247944,24202.519849-0,-104.27449540760045,24.389931202557037,443.58076101754284,-178.66374410443018,5.264951347023045,-50.48449259157969,0.14877849739365942,0.038249959711068,0.9881305072182451,,,,,,
24202.527836,729,0.9176962375640869,0.36464042848429523,0.4419274595488337,24202.527836-0,-102.70336815667457,22.999606996898237,443.39353210161914,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15192075189551116,0.035469311299750415,0.9877560493863976,,,,,,
24202.535891,729,0.8881174921989441,0.3630823015242801,0.443553994241327,24202.535891-0,-103.88036856686679,22.313584815155124,443.5972727469896,-178.66374410443018,5.264951347023045,-50.48449259157969,0.14956675107512668,0.03409726693626414,0.9881635306771385,,,,,,
24202.543858,730,0.8359121084213257,0.3646856395649657,0.4473207648179346,24202.543858-0,-102.68977850514685,20.697377065334663,443.4687408096884,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15194793119856662,0.030864851436623205,0.9879064668025361,,,,,,
24202.551859,730,0.966107189655304,0.36613915440644124,0.4455063427202486,24202.551859-0,-101.59125841101888,21.464575235078286,443.27395456140266,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15414497138682254,0.032399247776110474,0.9875168943059647,,,,,,
24202.560041,730,0.7010791897773743,0.3649906317967604,0.4463220388025606,24202.560041-0,-102.45708859196753,21.122245361765977,443.41943721879835,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1524133110249252,0.03171458802948589,0.987807859620756,,,,,,
24202.567867,730,0.8463557958602905,0.3663109939529533,0.4509330145264717,24202.567867-0,-101.48046189160382,19.147279510832973,443.32723459967235,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15436656442565264,0.02776465632761987,0.987623454382504,,,,,,
24202.575866,731,0.780808687210083,0.36643417966797287,0.44872886908441945,24202.575866-0,-101.38083601562147,20.087701661467207,443.2843178758822,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15456581617761733,0.02964550062888831,0.9875376209349239,,,,,,
24202.583778,731,0.9557953476905823,0.36676615872238244,0.4417628567224823,24202.583778-0,-101.10587996913875,23.05827234221354,443.14307495173915,-178.66374410443018,5.264951347023045,-50.48449259157969,0.15511572827058284,0.035586641990381,0.9872551350866375,,,,,,
24202.595776000002,731,1.0,0.36633195024072435,0.4355619641530406,24202.595776000002-0,-101.40511247483767,25.704392647539606,443.08752148341387,-178.66374410443018,5.264951347023045,-50.48449259157969,0.154517263259185,0.040878882601033124,0.9871440281499871,,,,,,
24202.603886,731,0.9621632099151611,0.3726846196431878,0.42815805926250583,24202.603886-0,-96.59913307077721,28.81375487653471,442.1724402412219,-178.66374410443018,5.264951347023045,-50.48449259157969,0.16412922206730587,0.04709760705902336,0.9853138656656033,,,,,,
24202.612423000002,732,0.8974801898002625,0.38106592687160423,0.42721866761339355,24202.612423000002-0,-90.30660965181391,29.1493445349314,441.06667723041113,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1767142689052325,0.0477687863758167,0.9831023396439815,,,,,,
24202.619852,732,0.8554198145866394,0.38529578727556907,0.4214272069213987,24202.619852-0,-87.10667115289027,31.567514503016703,440.35710870559166,-178.66374410443018,5.264951347023045,-50.48449259157969,0.18311414590307973,0.0526051263119873,0.9816832025943426,,,,,,
24202.627958,732,0.9638912081718445,0.3833886143724875,0.418119451470773,24202.627958-0,-88.51725998972128,32.98451738589313,440.54018811232663,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1802929682294178,0.055439132077740184,0.9820493614078126,,,,,,
24202.636031000002,732,0.9098608493804932,0.38297906438882967,0.41809029937045794,24202.636031000002-0,-88.82393787915063,33.00057912893734,440.59548477356117,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1796796124505591,0.055471255563828585,0.9821599547302817,,,,,,
24202.643916,733,0.96075439453125,0.3803129395454271,0.41939110404652225,24202.643916-0,-90.82940687578807,32.473516787535544,440.9876054671753,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17566867445728424,0.05441713088102502,0.98294419611751,,,,,,
24202.651985,733,0.874321460723877,0.3800839726614903,0.4180206164222463,24202.651985-0,-90.9931308294934,33.056000023825426,440.98424617156894,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17534122654987344,0.055582097353604726,0.9829374775262972,,,,,,
24202.661221000002,733,0.9573431611061096,0.37894855988722725,0.4196347400760396,24202.661221000002-0,-91.85362575056496,32.38206518312691,441.17460219726655,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1736202367077304,0.05423422767220773,0.9833181895776925,,,,,,
24202.683132000002,734,0.9477955102920532,0.3774298995253035,0.4212919148184736,24202.683132000002-0,-93.00180467479083,31.692329290396778,441.41349055959245,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17132387885927866,0.05285475588674749,0.9837959663023442,,,,,,
24202.693377,734,0.935504674911499,0.37677845541220634,0.42402588546588726,24202.693377-0,-93.50552654265093,30.537836250070477,441.5616020686442,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17031643512355849,0.05054576980609484,0.9840921893204476,,,,,,
24202.70071,734,0.9157697558403015,0.37698730280875725,0.42568312331289615,24202.70071-0,-93.3577108262161,29.832870143009465,441.5717014070021,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1706120665564281,0.04913583759197284,0.9841123879971636,,,,,,
24202.706017,735,0.9265150427818298,0.3772637426997694,0.4267851850592097,24202.706017-0,-93.15606834562601,29.36293531844975,441.5599409251913,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17101535151760824,0.0481959679428534,0.9840888670335419,,,,,,
24202.712180000002,735,0.8606594204902649,0.3787054753731346,0.4270553984835248,24202.712180000002-0,-92.07599137366697,29.237122548659514,441.3771709734064,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1731755054615264,0.04794434240327293,0.9837233271299722,,,,,,
24202.72007,735,0.8916682004928589,0.37795017395105057,0.4281803986158821,24202.72007-0,-92.64820155769945,28.76540155496069,441.5003194508408,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1720310850934614,0.047000900415875305,0.9839696240848409,,,,,,
24202.7279,735,1.0,0.37801495926653256,0.43048735935658067,24202.7279-0,-92.6108582978029,27.785344059009788,441.53962547220937,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17210577161325447,0.045040785423973446,0.9840482361275781,,,,,,
24202.735969,735,0.9507036209106445,0.37827703849408134,0.4278934316154479,24202.735969-0,-92.4015741035713,28.884734620448498,441.4514217965237,-178.66374410443018,5.264951347023045,-50.48449259157969,0.17252434000171774,0.047239566546850936,0.9838718287762067,,,,,,
24202.743983,736,0.8333235383033752,0.37628713854162166,0.4338788183580087,24202.743983-0,-93.92309805022597,26.35659855200086,441.8306151641105,-178.66374410443018,5.264951347023045,-50.48449259157969,0.16948129210840837,0.04218329440995563,0.9846302155113803,,,,,,
24202.751947,736,0.9332074522972107,0.37647694340350735,0.43414480296143565,24202.751947-0,-93.78184852111374,26.24222461530917,441.81116837691854,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1697637911666329,0.04195454653657227,0.9845913219369964,,,,,,
24202.763866,736,0.8746012449264526,0.37644055253671166,0.4392403365137538,24202.763866-0,-93.83077520992555,24.075525912891635,441.90714997868764,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1696659377890092,0.037621149131737155,0.9847832851405346,,,,,,
24202.771842000002,737,0.9090563058853149,0.3755596025516275,0.43864193604298785,24202.771842000002-0,-94.48965254421739,24.335701788959796,442.01020665663987,-178.66374410443018,5.264951347023045,-50.48449259157969,0.16834818312042554,0.03814150088387349,0.9849893984964391,,,,,,
24202.77994,737,0.9536179900169373,0.37530682399846665,0.4368132631682343,24202.77994-0,-94.67177203077014,25.11530029863266,442.0104944627829,-178.66374410443018,5.264951347023045,-50.48449259157969,0.16798394414732,0.03970069790321919,0.9849899741087251,,,,,,
24202.787956,737,0.9016199111938477,0.37399456953688204,0.4387292073946223,24202.787956-0,-95.664943912095,24.308409142349987,442.2106929763639,-178.66374410443018,5.264951347023045,-50.48449259157969,0.1659976003846703,0.03808691559065387,0.9853903711358872,,,,,,
24202.796034,737,0.8887567520141602,0.37262735808810865,0.4387039764387437,24202.796034-0,-96.69138571931578,24.32761893587481,442.38176428261454,-178.66374410443018,5.264951347023045,-50.48449259157969,0.16394471677022876,0.03812533517770353,0.9857325137483886,,,,,,
24202.804045,737,0.8668960332870483,0.3730497750467102,0.44326680186031686,24202.804045-0,-96.39213566572198,22.38190904406393,442.403316350887,-178.66374410443018,5.264951347023045,-50.48449259157969,0.16454321687741633,0.03423391539408181,0.9857756178849334,,,,,,
